10.1621/SIzL9WMaTt.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
2073046,Retinoic acid receptors,ALL,ALL,House Mouse,Gucy1a1,13.6,0,1.288933923,1,10.1621/SIzL9WMaTt.1,
2073048,Retinoic acid receptors,ALL,ALL,House Mouse,Gprc5d,13.6,0,1.178892,1,10.1621/SIzL9WMaTt.1,
2073049,Retinoic acid receptors,ALL,ALL,House Mouse,Hvcn1,13.6,0,1.153140534,1,10.1621/SIzL9WMaTt.1,
2073052,Retinoic acid receptors,ALL,ALL,House Mouse,Ppil4,13.6,0,1.076264641,1,10.1621/SIzL9WMaTt.1,
2073058,Retinoic acid receptors,ALL,ALL,House Mouse,Neil3,13.6,0,1.130223367,1,10.1621/SIzL9WMaTt.1,
2073059,Retinoic acid receptors,ALL,ALL,House Mouse,Manbal,13.6,0,1.221525137,1,10.1621/SIzL9WMaTt.1,
2073078,Retinoic acid receptors,ALL,ALL,House Mouse,Kcnk13,13.6,0,1.194945957,1,10.1621/SIzL9WMaTt.1,
2073088,Retinoic acid receptors,ALL,ALL,House Mouse,Nsmce2,13.6,0,1.07684862,1,10.1621/SIzL9WMaTt.1,
2073095,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem38a,13.6,0,1.093741563,1,10.1621/SIzL9WMaTt.1,
2073097,Retinoic acid receptors,ALL,ALL,House Mouse,Acat1,13.6,0,1.080025175,1,10.1621/SIzL9WMaTt.1,
2073104,Retinoic acid receptors,ALL,ALL,House Mouse,Ttll1,13.6,0,1.141509614,1,10.1621/SIzL9WMaTt.1,
2073119,Retinoic acid receptors,ALL,ALL,House Mouse,Cnpy3,13.6,0,1.063340508,1,10.1621/SIzL9WMaTt.1,
2073121,Retinoic acid receptors,ALL,ALL,House Mouse,Bfar,13.6,0,1.079977865,1,10.1621/SIzL9WMaTt.1,
2073124,Retinoic acid receptors,ALL,ALL,House Mouse,Katnbl1,13.6,0,1.124886402,1,10.1621/SIzL9WMaTt.1,
2073134,Retinoic acid receptors,ALL,ALL,House Mouse,Tubgcp5,13.6,0,1.124465749,1,10.1621/SIzL9WMaTt.1,
2073140,Retinoic acid receptors,ALL,ALL,House Mouse,Ice2,13.6,0,1.115974014,1,10.1621/SIzL9WMaTt.1,
2073146,Retinoic acid receptors,ALL,ALL,House Mouse,Sidt1,13.6,0,1.20534061,1,10.1621/SIzL9WMaTt.1,
2073149,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp553,13.6,0,1.115714836,1,10.1621/SIzL9WMaTt.1,
2073157,Retinoic acid receptors,ALL,ALL,House Mouse,Tspan10,13.6,0,1.177961003,1,10.1621/SIzL9WMaTt.1,
2073170,Retinoic acid receptors,ALL,ALL,House Mouse,2810037O22Rik,13.6,0,1.210325824,1,10.1621/SIzL9WMaTt.1,
2073171,Retinoic acid receptors,ALL,ALL,House Mouse,Exoc3l2,13.6,0,1.268850259,1,10.1621/SIzL9WMaTt.1,
2073172,Retinoic acid receptors,ALL,ALL,House Mouse,Srp72,13.6,0,1.052187688,1,10.1621/SIzL9WMaTt.1,
2073174,Retinoic acid receptors,ALL,ALL,House Mouse,Afmid,13.6,0,1.109029136,1,10.1621/SIzL9WMaTt.1,
2073177,Retinoic acid receptors,ALL,ALL,House Mouse,Alkbh3,13.6,0,1.07816105,1,10.1621/SIzL9WMaTt.1,
2073180,Retinoic acid receptors,ALL,ALL,House Mouse,Osbpl7,13.6,0,1.103574241,1,10.1621/SIzL9WMaTt.1,
2073185,Retinoic acid receptors,ALL,ALL,House Mouse,Mon1a,13.6,0,1.060083343,1,10.1621/SIzL9WMaTt.1,
2073186,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem182,13.6,0,1.386106147,1,10.1621/SIzL9WMaTt.1,
2073187,Retinoic acid receptors,ALL,ALL,House Mouse,Mettl15,13.6,0,1.187685803,1,10.1621/SIzL9WMaTt.1,
2073191,Retinoic acid receptors,ALL,ALL,House Mouse,Gtf2h5,13.6,0,1.113526038,1,10.1621/SIzL9WMaTt.1,
2073193,Retinoic acid receptors,ALL,ALL,House Mouse,Ttll4,13.6,0,1.147203235,1,10.1621/SIzL9WMaTt.1,
2073196,Retinoic acid receptors,ALL,ALL,House Mouse,Scyl3,13.6,0,1.146244794,1,10.1621/SIzL9WMaTt.1,
2073198,Retinoic acid receptors,ALL,ALL,House Mouse,Tril,13.6,0,1.276238159,1,10.1621/SIzL9WMaTt.1,
2073202,Retinoic acid receptors,ALL,ALL,House Mouse,Cacnb4,13.6,0,1.144837812,1,10.1621/SIzL9WMaTt.1,
2073203,Retinoic acid receptors,ALL,ALL,House Mouse,Slc25a26,13.6,0,1.071629158,1,10.1621/SIzL9WMaTt.1,
2073207,Retinoic acid receptors,ALL,ALL,House Mouse,Cmtm2b,13.6,0,1.269534533,1,10.1621/SIzL9WMaTt.1,
2073209,Retinoic acid receptors,ALL,ALL,House Mouse,Zmym2,13.6,0,1.119574478,1,10.1621/SIzL9WMaTt.1,
2073274,Retinoic acid receptors,ALL,ALL,House Mouse,Clta,13.6,0,1.106257093,1,10.1621/SIzL9WMaTt.1,
2073277,Retinoic acid receptors,ALL,ALL,House Mouse,Igh-VJ558,13.6,0,1.096894159,1,10.1621/SIzL9WMaTt.1,
2073284,Retinoic acid receptors,ALL,ALL,House Mouse,Tnnt2,13.6,0,1.114429814,1,10.1621/SIzL9WMaTt.1,
2073297,Retinoic acid receptors,ALL,ALL,House Mouse,Sptlc1,13.6,0,1.072107412,1,10.1621/SIzL9WMaTt.1,
2073313,Retinoic acid receptors,ALL,ALL,House Mouse,2-Mar,13.6,0,1.096012251,1,10.1621/SIzL9WMaTt.1,
2073317,Retinoic acid receptors,ALL,ALL,House Mouse,Scn9a,13.6,0,1.094939228,1,10.1621/SIzL9WMaTt.1,
2073318,Retinoic acid receptors,ALL,ALL,House Mouse,Ifna11,13.6,0,1.448795115,1,10.1621/SIzL9WMaTt.1,
2073319,Retinoic acid receptors,ALL,ALL,House Mouse,Myo5a,13.6,0,1.122665944,1,10.1621/SIzL9WMaTt.1,
2073322,Retinoic acid receptors,ALL,ALL,House Mouse,Pabpc2,13.6,0,1.132556451,1,10.1621/SIzL9WMaTt.1,
2073339,Retinoic acid receptors,ALL,ALL,House Mouse,Rtcb,13.6,0,1.11932125,1,10.1621/SIzL9WMaTt.1,
2073343,Retinoic acid receptors,ALL,ALL,House Mouse,Rnf13,13.6,0,1.133064176,1,10.1621/SIzL9WMaTt.1,
2073344,Retinoic acid receptors,ALL,ALL,House Mouse,Sdf2,13.6,0,1.069206376,1,10.1621/SIzL9WMaTt.1,
2073345,Retinoic acid receptors,ALL,ALL,House Mouse,Odf1,13.6,0,1.067372588,1,10.1621/SIzL9WMaTt.1,
2073349,Retinoic acid receptors,ALL,ALL,House Mouse,Napsa,13.6,0,1.153603445,1,10.1621/SIzL9WMaTt.1,
2073356,Retinoic acid receptors,ALL,ALL,House Mouse,Sub1,13.6,0,1.088787137,1,10.1621/SIzL9WMaTt.1,
2073368,Retinoic acid receptors,ALL,ALL,House Mouse,Atg12,13.6,0,1.142162539,1,10.1621/SIzL9WMaTt.1,
2073370,Retinoic acid receptors,ALL,ALL,House Mouse,Uqcrc2,13.6,0,1.071884542,1,10.1621/SIzL9WMaTt.1,
2073373,Retinoic acid receptors,ALL,ALL,House Mouse,Elf5,13.6,0,1.163440256,1,10.1621/SIzL9WMaTt.1,
2073376,Retinoic acid receptors,ALL,ALL,House Mouse,Stam2,13.6,0,1.107297706,1,10.1621/SIzL9WMaTt.1,
2073380,Retinoic acid receptors,ALL,ALL,House Mouse,Gosr1,13.6,0,1.116598119,1,10.1621/SIzL9WMaTt.1,
2073381,Retinoic acid receptors,ALL,ALL,House Mouse,Rgs5,13.6,0,1.173060007,1,10.1621/SIzL9WMaTt.1,
2073382,Retinoic acid receptors,ALL,ALL,House Mouse,Mia3,13.6,0,1.102022131,1,10.1621/SIzL9WMaTt.1,
2073383,Retinoic acid receptors,ALL,ALL,House Mouse,Cst9,13.6,0,1.339010788,1,10.1621/SIzL9WMaTt.1,
2073393,Retinoic acid receptors,ALL,ALL,House Mouse,Mtor,13.6,0,1.099088026,1,10.1621/SIzL9WMaTt.1,
2073403,Retinoic acid receptors,ALL,ALL,House Mouse,Mob1b,13.6,0,1.190672375,1,10.1621/SIzL9WMaTt.1,
2073411,Retinoic acid receptors,ALL,ALL,House Mouse,G6pc,13.6,0,1.235811771,1,10.1621/SIzL9WMaTt.1,
2073412,Retinoic acid receptors,ALL,ALL,House Mouse,Crcp,13.6,0,1.079699145,1,10.1621/SIzL9WMaTt.1,
2073415,Retinoic acid receptors,ALL,ALL,House Mouse,Parp6,13.6,0,1.101778402,1,10.1621/SIzL9WMaTt.1,
2073423,Retinoic acid receptors,ALL,ALL,House Mouse,Cramp1l,13.6,0,1.094648354,1,10.1621/SIzL9WMaTt.1,
2073434,Retinoic acid receptors,ALL,ALL,House Mouse,Slc23a1,13.6,0,1.432984053,1,10.1621/SIzL9WMaTt.1,
2073443,Retinoic acid receptors,ALL,ALL,House Mouse,Cstf2,13.6,0,1.081528731,1,10.1621/SIzL9WMaTt.1,
2073449,Retinoic acid receptors,ALL,ALL,House Mouse,Ccdc93,13.6,0,1.139962972,1,10.1621/SIzL9WMaTt.1,
2073460,Retinoic acid receptors,ALL,ALL,House Mouse,Fndc3a,13.6,0,1.101094995,1,10.1621/SIzL9WMaTt.1,
2073464,Retinoic acid receptors,ALL,ALL,House Mouse,Dtl,13.6,0,1.128577755,1,10.1621/SIzL9WMaTt.1,
2073467,Retinoic acid receptors,ALL,ALL,House Mouse,Sbf2,13.6,0,1.073839381,1,10.1621/SIzL9WMaTt.1,
2073468,Retinoic acid receptors,ALL,ALL,House Mouse,Matk,13.6,0,1.157423953,1,10.1621/SIzL9WMaTt.1,
2073470,Retinoic acid receptors,ALL,ALL,House Mouse,Cd96,13.6,0,1.154786784,1,10.1621/SIzL9WMaTt.1,
2073474,Retinoic acid receptors,ALL,ALL,House Mouse,Unc119b,13.6,0,1.10649414,1,10.1621/SIzL9WMaTt.1,
2073476,Retinoic acid receptors,ALL,ALL,House Mouse,Il1f5,13.6,0,1.145192797,1,10.1621/SIzL9WMaTt.1,
2073478,Retinoic acid receptors,ALL,ALL,House Mouse,Nat6,13.6,0,1.0943926,1,10.1621/SIzL9WMaTt.1,
2073480,Retinoic acid receptors,ALL,ALL,House Mouse,Trim3,13.6,0,1.101104661,1,10.1621/SIzL9WMaTt.1,
2073483,Retinoic acid receptors,ALL,ALL,House Mouse,Htatsf1,13.6,0,1.136488117,1,10.1621/SIzL9WMaTt.1,
2073486,Retinoic acid receptors,ALL,ALL,House Mouse,Clp1,13.6,0,1.079794857,1,10.1621/SIzL9WMaTt.1,
2073487,Retinoic acid receptors,ALL,ALL,House Mouse,Mios,13.6,0,1.178537279,1,10.1621/SIzL9WMaTt.1,
2073499,Retinoic acid receptors,ALL,ALL,House Mouse,Sltm,13.6,0,1.1227114,1,10.1621/SIzL9WMaTt.1,
2073501,Retinoic acid receptors,ALL,ALL,House Mouse,Golph3,13.6,0,1.137611968,1,10.1621/SIzL9WMaTt.1,
2073505,Retinoic acid receptors,ALL,ALL,House Mouse,Pip4k2c,13.6,0,1.104506763,1,10.1621/SIzL9WMaTt.1,
2073512,Retinoic acid receptors,ALL,ALL,House Mouse,Axin1,13.6,0,1.068830861,1,10.1621/SIzL9WMaTt.1,
2073514,Retinoic acid receptors,ALL,ALL,House Mouse,Poldip3,13.6,0,1.116286247,1,10.1621/SIzL9WMaTt.1,
2073519,Retinoic acid receptors,ALL,ALL,House Mouse,Schip1,13.6,0,1.146437404,1,10.1621/SIzL9WMaTt.1,
2073527,Retinoic acid receptors,ALL,ALL,House Mouse,Fam53a,13.6,0,1.069067517,1,10.1621/SIzL9WMaTt.1,
2073529,Retinoic acid receptors,ALL,ALL,House Mouse,Capn7,13.6,0,1.092466018,1,10.1621/SIzL9WMaTt.1,
2073531,Retinoic acid receptors,ALL,ALL,House Mouse,Elf1,13.6,0,1.228184923,1,10.1621/SIzL9WMaTt.1,
2073547,Retinoic acid receptors,ALL,ALL,House Mouse,Eif4e,13.6,0,1.090063863,1,10.1621/SIzL9WMaTt.1,
2073555,Retinoic acid receptors,ALL,ALL,House Mouse,Nsmf,13.6,0,1.164679016,1,10.1621/SIzL9WMaTt.1,
2073558,Retinoic acid receptors,ALL,ALL,House Mouse,Scn1a,13.6,0,1.338234232,1,10.1621/SIzL9WMaTt.1,
2073560,Retinoic acid receptors,ALL,ALL,House Mouse,Zp2,13.6,0,1.231543418,1,10.1621/SIzL9WMaTt.1,
2073561,Retinoic acid receptors,ALL,ALL,House Mouse,Klf17,13.6,0,1.168896103,1,10.1621/SIzL9WMaTt.1,
2073562,Retinoic acid receptors,ALL,ALL,House Mouse,Pdc,13.6,0,1.21584886,1,10.1621/SIzL9WMaTt.1,
2073581,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp771,13.6,0,1.058204321,1,10.1621/SIzL9WMaTt.1,
2073585,Retinoic acid receptors,ALL,ALL,House Mouse,Ndufb7,13.6,0,1.122070452,1,10.1621/SIzL9WMaTt.1,
2073586,Retinoic acid receptors,ALL,ALL,House Mouse,Lor,13.6,0,1.20322926,1,10.1621/SIzL9WMaTt.1,
2073591,Retinoic acid receptors,ALL,ALL,House Mouse,Ndufc2,13.6,0,1.103616381,1,10.1621/SIzL9WMaTt.1,
2073604,Retinoic acid receptors,ALL,ALL,House Mouse,Klrb1c,13.6,0,1.295706437,1,10.1621/SIzL9WMaTt.1,
2073614,Retinoic acid receptors,ALL,ALL,House Mouse,Ucp3,13.6,0,1.117762826,1,10.1621/SIzL9WMaTt.1,
2073616,Retinoic acid receptors,ALL,ALL,House Mouse,Slc4a1ap,13.6,0,1.089163119,1,10.1621/SIzL9WMaTt.1,
2073617,Retinoic acid receptors,ALL,ALL,House Mouse,Ccr2,13.6,0,1.185622471,1,10.1621/SIzL9WMaTt.1,
2073627,Retinoic acid receptors,ALL,ALL,House Mouse,Terf2,13.6,0,1.101549564,1,10.1621/SIzL9WMaTt.1,
2073639,Retinoic acid receptors,ALL,ALL,House Mouse,Dmpk,13.6,0,1.158577226,1,10.1621/SIzL9WMaTt.1,
2073642,Retinoic acid receptors,ALL,ALL,House Mouse,Alb,13.6,0,1.17064241,1,10.1621/SIzL9WMaTt.1,
2073645,Retinoic acid receptors,ALL,ALL,House Mouse,Hba-a1,13.6,0,1.258178497,1,10.1621/SIzL9WMaTt.1,
2073646,Retinoic acid receptors,ALL,ALL,House Mouse,C78142,13.6,0,1.28250879,1,10.1621/SIzL9WMaTt.1,
2073652,Retinoic acid receptors,ALL,ALL,House Mouse,Agl,13.6,0,1.118033314,1,10.1621/SIzL9WMaTt.1,
2073657,Retinoic acid receptors,ALL,ALL,House Mouse,Slc26a1,13.6,0,1.246368923,1,10.1621/SIzL9WMaTt.1,
2073664,Retinoic acid receptors,ALL,ALL,House Mouse,Ewsr1,13.6,0,1.096867602,1,10.1621/SIzL9WMaTt.1,
2073678,Retinoic acid receptors,ALL,ALL,House Mouse,BC005537,13.6,0,1.094500681,1,10.1621/SIzL9WMaTt.1,
2073692,Retinoic acid receptors,ALL,ALL,House Mouse,Timm17a,13.6,0,1.069696857,1,10.1621/SIzL9WMaTt.1,
2073694,Retinoic acid receptors,ALL,ALL,House Mouse,Ncam2,13.6,0,1.081178838,1,10.1621/SIzL9WMaTt.1,
2073695,Retinoic acid receptors,ALL,ALL,House Mouse,Kif5a,13.6,0,1.18575074,1,10.1621/SIzL9WMaTt.1,
2073698,Retinoic acid receptors,ALL,ALL,House Mouse,Ptger3,13.6,0,1.159746434,1,10.1621/SIzL9WMaTt.1,
2073711,Retinoic acid receptors,ALL,ALL,House Mouse,Srsf11,13.6,0,1.111507933,1,10.1621/SIzL9WMaTt.1,
2073713,Retinoic acid receptors,ALL,ALL,House Mouse,Ndufa11,13.6,0,1.107262547,1,10.1621/SIzL9WMaTt.1,
2073731,Retinoic acid receptors,ALL,ALL,House Mouse,Dctn5,13.6,0,1.06421219,1,10.1621/SIzL9WMaTt.1,
2073737,Retinoic acid receptors,ALL,ALL,House Mouse,Dcun1d5,13.6,0,1.100593176,1,10.1621/SIzL9WMaTt.1,
2073742,Retinoic acid receptors,ALL,ALL,House Mouse,Rnaset2a,13.6,0,1.090848133,1,10.1621/SIzL9WMaTt.1,
2073743,Retinoic acid receptors,ALL,ALL,House Mouse,Wdr48,13.6,0,1.085069926,1,10.1621/SIzL9WMaTt.1,
2073747,Retinoic acid receptors,ALL,ALL,House Mouse,Cacna2d3,13.6,0,1.28382395,1,10.1621/SIzL9WMaTt.1,
2073750,Retinoic acid receptors,ALL,ALL,House Mouse,Cntrl,13.6,0,1.09551767,1,10.1621/SIzL9WMaTt.1,
2073755,Retinoic acid receptors,ALL,ALL,House Mouse,Ackr2,13.6,0,1.160289691,1,10.1621/SIzL9WMaTt.1,
2073756,Retinoic acid receptors,ALL,ALL,House Mouse,Znrf4,13.6,0,1.259885162,1,10.1621/SIzL9WMaTt.1,
2073757,Retinoic acid receptors,ALL,ALL,House Mouse,Pmfbp1,13.6,0,1.325056367,1,10.1621/SIzL9WMaTt.1,
2073759,Retinoic acid receptors,ALL,ALL,House Mouse,Tecta,13.6,0,1.311104296,1,10.1621/SIzL9WMaTt.1,
2073762,Retinoic acid receptors,ALL,ALL,House Mouse,Cd70,13.6,0,1.188304783,1,10.1621/SIzL9WMaTt.1,
2073765,Retinoic acid receptors,ALL,ALL,House Mouse,Ccr9,13.6,0,1.284113707,1,10.1621/SIzL9WMaTt.1,
2073767,Retinoic acid receptors,ALL,ALL,House Mouse,AA517545,13.6,0,1.318192767,1,10.1621/SIzL9WMaTt.1,
2073768,Retinoic acid receptors,ALL,ALL,House Mouse,Tshr,13.6,0,1.195753829,1,10.1621/SIzL9WMaTt.1,
2073771,Retinoic acid receptors,ALL,ALL,House Mouse,Gm10260,13.6,0,1.090321017,1,10.1621/SIzL9WMaTt.1,
2073774,Retinoic acid receptors,ALL,ALL,House Mouse,Nkx1-2,13.6,0,1.108652271,1,10.1621/SIzL9WMaTt.1,
2073779,Retinoic acid receptors,ALL,ALL,House Mouse,AA536748,13.6,0,1.130180775,1,10.1621/SIzL9WMaTt.1,
2073785,Retinoic acid receptors,ALL,ALL,House Mouse,AA545190,13.6,0,1.220104513,1,10.1621/SIzL9WMaTt.1,
2073786,Retinoic acid receptors,ALL,ALL,House Mouse,4933416E03Rik,13.6,0,1.205278008,1,10.1621/SIzL9WMaTt.1,
2073790,Retinoic acid receptors,ALL,ALL,House Mouse,Kcnd2,13.6,0,1.223082665,1,10.1621/SIzL9WMaTt.1,
2073795,Retinoic acid receptors,ALL,ALL,House Mouse,Aldh1a3,13.6,0,1.183615414,1,10.1621/SIzL9WMaTt.1,
2073810,Retinoic acid receptors,ALL,ALL,House Mouse,Smarcal1,13.6,0,1.05712481,1,10.1621/SIzL9WMaTt.1,
2073814,Retinoic acid receptors,ALL,ALL,House Mouse,Ap4b1,13.6,0,1.159090342,1,10.1621/SIzL9WMaTt.1,
2073817,Retinoic acid receptors,ALL,ALL,House Mouse,Aspn,13.6,0,1.268204509,1,10.1621/SIzL9WMaTt.1,
2073820,Retinoic acid receptors,ALL,ALL,House Mouse,Bace2,13.6,0,1.231063864,1,10.1621/SIzL9WMaTt.1,
2073822,Retinoic acid receptors,ALL,ALL,House Mouse,Gk2,13.6,0,1.335611201,1,10.1621/SIzL9WMaTt.1,
2073837,Retinoic acid receptors,ALL,ALL,House Mouse,B230118H07Rik,13.6,0,1.180172846,1,10.1621/SIzL9WMaTt.1,
2073840,Retinoic acid receptors,ALL,ALL,House Mouse,Prmt2,13.6,0,1.112747971,1,10.1621/SIzL9WMaTt.1,
2073843,Retinoic acid receptors,ALL,ALL,House Mouse,Lime1,13.6,0,1.107624733,1,10.1621/SIzL9WMaTt.1,
2073849,Retinoic acid receptors,ALL,ALL,House Mouse,Rbm12,13.6,0,1.107798495,1,10.1621/SIzL9WMaTt.1,
2073851,Retinoic acid receptors,ALL,ALL,House Mouse,Cog2,13.6,0,1.088395347,1,10.1621/SIzL9WMaTt.1,
2073860,Retinoic acid receptors,ALL,ALL,House Mouse,Tsga8,13.6,0,1.409728327,1,10.1621/SIzL9WMaTt.1,
2073861,Retinoic acid receptors,ALL,ALL,House Mouse,Trpc7,13.6,0,1.207491203,1,10.1621/SIzL9WMaTt.1,
2073863,Retinoic acid receptors,ALL,ALL,House Mouse,Ms4a3,13.6,0,1.205934481,1,10.1621/SIzL9WMaTt.1,
2073864,Retinoic acid receptors,ALL,ALL,House Mouse,Tex43,13.6,0,1.265402201,1,10.1621/SIzL9WMaTt.1,
2073867,Retinoic acid receptors,ALL,ALL,House Mouse,Optc,13.6,0,1.229315238,1,10.1621/SIzL9WMaTt.1,
2073868,Retinoic acid receptors,ALL,ALL,House Mouse,4930429B21Rik,13.6,0,1.205548879,1,10.1621/SIzL9WMaTt.1,
2073869,Retinoic acid receptors,ALL,ALL,House Mouse,Cd209e,13.6,0,1.485259999,1,10.1621/SIzL9WMaTt.1,
2073870,Retinoic acid receptors,ALL,ALL,House Mouse,Nxf2,13.6,0,1.128346916,1,10.1621/SIzL9WMaTt.1,
2073874,Retinoic acid receptors,ALL,ALL,House Mouse,Gpr84,13.6,0,1.237374022,1,10.1621/SIzL9WMaTt.1,
2073877,Retinoic acid receptors,ALL,ALL,House Mouse,Cpeb4,13.6,0,1.218289809,1,10.1621/SIzL9WMaTt.1,
2073879,Retinoic acid receptors,ALL,ALL,House Mouse,Fam234b,13.6,0,1.098656268,1,10.1621/SIzL9WMaTt.1,
2073881,Retinoic acid receptors,ALL,ALL,House Mouse,Trim12a,13.6,0,1.306185181,1,10.1621/SIzL9WMaTt.1,
2073884,Retinoic acid receptors,ALL,ALL,House Mouse,Slamf6,13.6,0,1.162964492,1,10.1621/SIzL9WMaTt.1,
2073885,Retinoic acid receptors,ALL,ALL,House Mouse,Gid4,13.6,0,1.10135546,1,10.1621/SIzL9WMaTt.1,
2073887,Retinoic acid receptors,ALL,ALL,House Mouse,Yipf2,13.6,0,1.121261528,1,10.1621/SIzL9WMaTt.1,
2073889,Retinoic acid receptors,ALL,ALL,House Mouse,Pla2g2e,13.6,0,1.250531245,1,10.1621/SIzL9WMaTt.1,
2073891,Retinoic acid receptors,ALL,ALL,House Mouse,Lce1a1,13.6,0,1.200081689,1,10.1621/SIzL9WMaTt.1,
2073894,Retinoic acid receptors,ALL,ALL,House Mouse,Cts8,13.6,0,1.128921246,1,10.1621/SIzL9WMaTt.1,
2073899,Retinoic acid receptors,ALL,ALL,House Mouse,4932438H23Rik,13.6,0,1.315996361,1,10.1621/SIzL9WMaTt.1,
2073900,Retinoic acid receptors,ALL,ALL,House Mouse,4933415F23Rik,13.6,0,1.186202399,1,10.1621/SIzL9WMaTt.1,
2073903,Retinoic acid receptors,ALL,ALL,House Mouse,Izumo1r,13.6,0,1.141789403,1,10.1621/SIzL9WMaTt.1,
2073908,Retinoic acid receptors,ALL,ALL,House Mouse,4921536K21Rik,13.6,0,1.333301951,1,10.1621/SIzL9WMaTt.1,
2073910,Retinoic acid receptors,ALL,ALL,House Mouse,Tmlhe,13.6,0,1.12539817,1,10.1621/SIzL9WMaTt.1,
2073912,Retinoic acid receptors,ALL,ALL,House Mouse,Dlg5,13.6,0,1.07630524,1,10.1621/SIzL9WMaTt.1,
2073918,Retinoic acid receptors,ALL,ALL,House Mouse,Creb3l4,13.6,0,1.245940096,1,10.1621/SIzL9WMaTt.1,
2073925,Retinoic acid receptors,ALL,ALL,House Mouse,Polr3h,13.6,0,1.111693873,1,10.1621/SIzL9WMaTt.1,
2073930,Retinoic acid receptors,ALL,ALL,House Mouse,Ripor1,13.6,0,1.109584804,1,10.1621/SIzL9WMaTt.1,
2073936,Retinoic acid receptors,ALL,ALL,House Mouse,Med6,13.6,0,1.126334752,1,10.1621/SIzL9WMaTt.1,
2073939,Retinoic acid receptors,ALL,ALL,House Mouse,Smox,13.6,0,1.195186507,1,10.1621/SIzL9WMaTt.1,
2073941,Retinoic acid receptors,ALL,ALL,House Mouse,Haus7,13.6,0,1.088483869,1,10.1621/SIzL9WMaTt.1,
2073943,Retinoic acid receptors,ALL,ALL,House Mouse,Gatb,13.6,0,1.138410388,1,10.1621/SIzL9WMaTt.1,
2073946,Retinoic acid receptors,ALL,ALL,House Mouse,Osgin2,13.6,0,1.07282029,1,10.1621/SIzL9WMaTt.1,
2073953,Retinoic acid receptors,ALL,ALL,House Mouse,Tpcn2,13.6,0,1.177376369,1,10.1621/SIzL9WMaTt.1,
2073972,Retinoic acid receptors,ALL,ALL,House Mouse,Brcc3,13.6,0,1.111388183,1,10.1621/SIzL9WMaTt.1,
2073986,Retinoic acid receptors,ALL,ALL,House Mouse,Kctd14,13.6,0,1.222596113,1,10.1621/SIzL9WMaTt.1,
2073992,Retinoic acid receptors,ALL,ALL,House Mouse,Cpped1,13.6,0,1.186879759,1,10.1621/SIzL9WMaTt.1,
2073997,Retinoic acid receptors,ALL,ALL,House Mouse,Tjap1,13.6,0,1.081573869,1,10.1621/SIzL9WMaTt.1,
2074000,Retinoic acid receptors,ALL,ALL,House Mouse,9030624J02Rik,13.6,0,1.094018348,1,10.1621/SIzL9WMaTt.1,
2074005,Retinoic acid receptors,ALL,ALL,House Mouse,Skiv2l2,13.6,0,1.197844523,1,10.1621/SIzL9WMaTt.1,
2074023,Retinoic acid receptors,ALL,ALL,House Mouse,Tespa1,13.6,0,1.300948751,1,10.1621/SIzL9WMaTt.1,
2074024,Retinoic acid receptors,ALL,ALL,House Mouse,Enkur,13.6,0,1.280549591,1,10.1621/SIzL9WMaTt.1,
2074028,Retinoic acid receptors,ALL,ALL,House Mouse,Ccdc54,13.6,0,1.604165822,1,10.1621/SIzL9WMaTt.1,
2074032,Retinoic acid receptors,ALL,ALL,House Mouse,Susd3,13.6,0,1.251536464,1,10.1621/SIzL9WMaTt.1,
2074036,Retinoic acid receptors,ALL,ALL,House Mouse,Sult2a8,13.6,0,1.401855716,1,10.1621/SIzL9WMaTt.1,
2074037,Retinoic acid receptors,ALL,ALL,House Mouse,1700012B09Rik,13.6,0,1.342103911,1,10.1621/SIzL9WMaTt.1,
2074040,Retinoic acid receptors,ALL,ALL,House Mouse,Dynlrb2,13.6,0,1.226403844,1,10.1621/SIzL9WMaTt.1,
2074042,Retinoic acid receptors,ALL,ALL,House Mouse,2310047K21Rik,13.6,0,1.230543425,1,10.1621/SIzL9WMaTt.1,
2074044,Retinoic acid receptors,ALL,ALL,House Mouse,Ucma,13.6,0,1.486694781,1,10.1621/SIzL9WMaTt.1,
2074045,Retinoic acid receptors,ALL,ALL,House Mouse,Smpd5,13.6,0,1.229535507,1,10.1621/SIzL9WMaTt.1,
2074053,Retinoic acid receptors,ALL,ALL,House Mouse,Smcr8,13.6,0,1.22934172,1,10.1621/SIzL9WMaTt.1,
2074055,Retinoic acid receptors,ALL,ALL,House Mouse,Hepacam,13.6,0,1.149649325,1,10.1621/SIzL9WMaTt.1,
2074060,Retinoic acid receptors,ALL,ALL,House Mouse,C1qtnf7,13.6,0,1.34265281,1,10.1621/SIzL9WMaTt.1,
2074065,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem167b,13.6,0,1.131558322,1,10.1621/SIzL9WMaTt.1,
2074066,Retinoic acid receptors,ALL,ALL,House Mouse,Camsap2,13.6,0,1.080614977,1,10.1621/SIzL9WMaTt.1,
2074069,Retinoic acid receptors,ALL,ALL,House Mouse,Bloc1s2,13.6,0,1.074131355,1,10.1621/SIzL9WMaTt.1,
