10.1621/AMjW8Lrezy.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1764762,Estrogen-related receptors,ALL,ALL,House Mouse,Gps2,13.39,0,1.054292305,1,10.1621/AMjW8Lrezy.1,
1764764,Estrogen-related receptors,ALL,ALL,House Mouse,Atp6v1g2,13.39,0,1.084599683,1,10.1621/AMjW8Lrezy.1,
1764767,Estrogen-related receptors,ALL,ALL,House Mouse,Sptssb,13.39,0,1.102239658,1,10.1621/AMjW8Lrezy.1,
1764770,Estrogen-related receptors,ALL,ALL,House Mouse,Popdc2,13.39,0,1.067833082,1,10.1621/AMjW8Lrezy.1,
1764772,Estrogen-related receptors,ALL,ALL,House Mouse,2310050C09Rik,13.39,0,1.158127267,1,10.1621/AMjW8Lrezy.1,
1764776,Estrogen-related receptors,ALL,ALL,House Mouse,Ikbke,13.39,0,1.141303235,1,10.1621/AMjW8Lrezy.1,
1764781,Estrogen-related receptors,ALL,ALL,House Mouse,D17H6S56E-5,13.39,0,1.103480717,1,10.1621/AMjW8Lrezy.1,
1764793,Estrogen-related receptors,ALL,ALL,House Mouse,Ms4a8a,13.39,0,1.094044554,1,10.1621/AMjW8Lrezy.1,
1764798,Estrogen-related receptors,ALL,ALL,House Mouse,R74862,13.39,0,1.118843014,1,10.1621/AMjW8Lrezy.1,
1764800,Estrogen-related receptors,ALL,ALL,House Mouse,Sucnr1,13.39,0,1.094598238,1,10.1621/AMjW8Lrezy.1,
1764805,Estrogen-related receptors,ALL,ALL,House Mouse,Crhr1,13.39,0,1.089019472,1,10.1621/AMjW8Lrezy.1,
1764827,Estrogen-related receptors,ALL,ALL,House Mouse,Cdk11b,13.39,0,1.050952349,1,10.1621/AMjW8Lrezy.1,
1764829,Estrogen-related receptors,ALL,ALL,House Mouse,Slc30a4,13.39,0,1.106270042,1,10.1621/AMjW8Lrezy.1,
1764837,Estrogen-related receptors,ALL,ALL,House Mouse,LOC545086,13.39,0,1.283745668,1,10.1621/AMjW8Lrezy.1,
1764838,Estrogen-related receptors,ALL,ALL,House Mouse,Dlx1as,13.39,0,1.298362835,1,10.1621/AMjW8Lrezy.1,
1764846,Estrogen-related receptors,ALL,ALL,House Mouse,2810449G22Rik,13.39,0,1.15387981,1,10.1621/AMjW8Lrezy.1,
1764848,Estrogen-related receptors,ALL,ALL,House Mouse,DXErtd223e,13.39,0,1.168645841,1,10.1621/AMjW8Lrezy.1,
1764849,Estrogen-related receptors,ALL,ALL,House Mouse,C77545,13.39,0,1.313126472,1,10.1621/AMjW8Lrezy.1,
1764850,Estrogen-related receptors,ALL,ALL,House Mouse,Ccdc167,13.39,0,1.118628339,1,10.1621/AMjW8Lrezy.1,
1764852,Estrogen-related receptors,ALL,ALL,House Mouse,Gm6787,13.39,0,1.086483233,1,10.1621/AMjW8Lrezy.1,
1764858,Estrogen-related receptors,ALL,ALL,House Mouse,Fcrla,13.39,0,1.082171526,1,10.1621/AMjW8Lrezy.1,
1764861,Estrogen-related receptors,ALL,ALL,House Mouse,Rnf20,13.39,0,1.041419865,1,10.1621/AMjW8Lrezy.1,
1764866,Estrogen-related receptors,ALL,ALL,House Mouse,Tmx3,13.39,0,1.037890578,1,10.1621/AMjW8Lrezy.1,
1764867,Estrogen-related receptors,ALL,ALL,House Mouse,Rabif,13.39,0,1.123717759,1,10.1621/AMjW8Lrezy.1,
1764868,Estrogen-related receptors,ALL,ALL,House Mouse,D15Ertd55e,13.39,0,1.115881179,1,10.1621/AMjW8Lrezy.1,
1764873,Estrogen-related receptors,ALL,ALL,House Mouse,C030018P15Rik,13.39,0,1.253885038,1,10.1621/AMjW8Lrezy.1,
1764876,Estrogen-related receptors,ALL,ALL,House Mouse,D4Ertd117e,13.39,0,1.274998081,1,10.1621/AMjW8Lrezy.1,
1764880,Estrogen-related receptors,ALL,ALL,House Mouse,C80678,13.39,0,1.202913805,1,10.1621/AMjW8Lrezy.1,
1764882,Estrogen-related receptors,ALL,ALL,House Mouse,C77144,13.39,0,1.183659672,1,10.1621/AMjW8Lrezy.1,
1764885,Estrogen-related receptors,ALL,ALL,House Mouse,Tubb2a-ps2,13.39,0,1.241371855,1,10.1621/AMjW8Lrezy.1,
1764893,Estrogen-related receptors,ALL,ALL,House Mouse,Ikbkg,13.39,0,1.066745741,1,10.1621/AMjW8Lrezy.1,
1764895,Estrogen-related receptors,ALL,ALL,House Mouse,Abcc6,13.39,0,1.133896469,1,10.1621/AMjW8Lrezy.1,
1764896,Estrogen-related receptors,ALL,ALL,House Mouse,Edaradd,13.39,0,1.107552615,1,10.1621/AMjW8Lrezy.1,
1764897,Estrogen-related receptors,ALL,ALL,House Mouse,Cmah,13.39,0,1.074725178,1,10.1621/AMjW8Lrezy.1,
1764902,Estrogen-related receptors,ALL,ALL,House Mouse,Ttll3,13.39,0,1.058866462,1,10.1621/AMjW8Lrezy.1,
1764907,Estrogen-related receptors,ALL,ALL,House Mouse,Slc4a4,13.39,0,1.091681112,1,10.1621/AMjW8Lrezy.1,
1764914,Estrogen-related receptors,ALL,ALL,House Mouse,Hnf1a,13.39,0,1.239050299,1,10.1621/AMjW8Lrezy.1,
1764916,Estrogen-related receptors,ALL,ALL,House Mouse,Ripk2,13.39,0,1.071619457,1,10.1621/AMjW8Lrezy.1,
1764918,Estrogen-related receptors,ALL,ALL,House Mouse,Ptprt,13.39,0,1.116603111,1,10.1621/AMjW8Lrezy.1,
1764920,Estrogen-related receptors,ALL,ALL,House Mouse,Ern1,13.39,0,1.044657019,1,10.1621/AMjW8Lrezy.1,
1764925,Estrogen-related receptors,ALL,ALL,House Mouse,Pax9,13.39,0,1.069501797,1,10.1621/AMjW8Lrezy.1,
1764926,Estrogen-related receptors,ALL,ALL,House Mouse,Syn3,13.39,0,1.098899584,1,10.1621/AMjW8Lrezy.1,
1764934,Estrogen-related receptors,ALL,ALL,House Mouse,Pigb,13.39,0,1.048939045,1,10.1621/AMjW8Lrezy.1,
1764941,Estrogen-related receptors,ALL,ALL,House Mouse,Lhx6,13.39,0,1.052352229,1,10.1621/AMjW8Lrezy.1,
1764942,Estrogen-related receptors,ALL,ALL,House Mouse,Bdkrb2,13.39,0,1.156074954,1,10.1621/AMjW8Lrezy.1,
1764946,Estrogen-related receptors,ALL,ALL,House Mouse,Foxb2,13.39,0,1.099814164,1,10.1621/AMjW8Lrezy.1,
1764947,Estrogen-related receptors,ALL,ALL,House Mouse,Rps6kb2,13.39,0,1.07303657,1,10.1621/AMjW8Lrezy.1,
1764948,Estrogen-related receptors,ALL,ALL,House Mouse,Insm2,13.39,0,1.157975765,1,10.1621/AMjW8Lrezy.1,
1764950,Estrogen-related receptors,ALL,ALL,House Mouse,Npy4r,13.39,0,1.203038849,1,10.1621/AMjW8Lrezy.1,
1764953,Estrogen-related receptors,ALL,ALL,House Mouse,Gja8,13.39,0,1.099324101,1,10.1621/AMjW8Lrezy.1,
1764955,Estrogen-related receptors,ALL,ALL,House Mouse,P2ry4,13.39,0,1.078551398,1,10.1621/AMjW8Lrezy.1,
1764961,Estrogen-related receptors,ALL,ALL,House Mouse,Tacr1,13.39,0,1.096514643,1,10.1621/AMjW8Lrezy.1,
1764964,Estrogen-related receptors,ALL,ALL,House Mouse,Otp,13.39,0,1.104769638,1,10.1621/AMjW8Lrezy.1,
1764966,Estrogen-related receptors,ALL,ALL,House Mouse,Phxr2,13.39,0,1.279989767,1,10.1621/AMjW8Lrezy.1,
1764968,Estrogen-related receptors,ALL,ALL,House Mouse,Ctsq,13.39,0,1.078891397,1,10.1621/AMjW8Lrezy.1,
1764970,Estrogen-related receptors,ALL,ALL,House Mouse,Ccr8,13.39,0,1.122984314,1,10.1621/AMjW8Lrezy.1,
1764973,Estrogen-related receptors,ALL,ALL,House Mouse,Xcr1,13.39,0,1.104129925,1,10.1621/AMjW8Lrezy.1,
1764975,Estrogen-related receptors,ALL,ALL,House Mouse,Sike1,13.39,0,1.066974445,1,10.1621/AMjW8Lrezy.1,
1764985,Estrogen-related receptors,ALL,ALL,House Mouse,Lenep,13.39,0,1.125959475,1,10.1621/AMjW8Lrezy.1,
1765005,Estrogen-related receptors,ALL,ALL,House Mouse,Actr8,13.39,0,1.08655857,1,10.1621/AMjW8Lrezy.1,
1765013,Estrogen-related receptors,ALL,ALL,House Mouse,Taf12,13.39,0,1.05492074,1,10.1621/AMjW8Lrezy.1,
1765018,Estrogen-related receptors,ALL,ALL,House Mouse,Gkn1,13.39,0,1.093519884,1,10.1621/AMjW8Lrezy.1,
1765020,Estrogen-related receptors,ALL,ALL,House Mouse,Sv2a,13.39,0,1.074332001,1,10.1621/AMjW8Lrezy.1,
1765030,Estrogen-related receptors,ALL,ALL,House Mouse,Adrb1,13.39,0,1.111093771,1,10.1621/AMjW8Lrezy.1,
1765032,Estrogen-related receptors,ALL,ALL,House Mouse,Asb4,13.39,0,1.105794957,1,10.1621/AMjW8Lrezy.1,
1765035,Estrogen-related receptors,ALL,ALL,House Mouse,Plbd2,13.39,0,1.126942405,1,10.1621/AMjW8Lrezy.1,
1765036,Estrogen-related receptors,ALL,ALL,House Mouse,Adcyap1,13.39,0,1.078238842,1,10.1621/AMjW8Lrezy.1,
1765040,Estrogen-related receptors,ALL,ALL,House Mouse,Phip,13.39,0,1.050895822,1,10.1621/AMjW8Lrezy.1,
1765064,Estrogen-related receptors,ALL,ALL,House Mouse,Ugt3a1,13.39,0,1.092310903,1,10.1621/AMjW8Lrezy.1,
1765066,Estrogen-related receptors,ALL,ALL,House Mouse,Cklf,13.39,0,1.073205969,1,10.1621/AMjW8Lrezy.1,
1765090,Estrogen-related receptors,ALL,ALL,House Mouse,Cgref1,13.39,0,1.063783185,1,10.1621/AMjW8Lrezy.1,
1765097,Estrogen-related receptors,ALL,ALL,House Mouse,Ptprn2,13.39,0,1.126135833,1,10.1621/AMjW8Lrezy.1,
1765098,Estrogen-related receptors,ALL,ALL,House Mouse,Cldn19,13.39,0,1.092441528,1,10.1621/AMjW8Lrezy.1,
1765100,Estrogen-related receptors,ALL,ALL,House Mouse,Best2,13.39,0,1.110682047,1,10.1621/AMjW8Lrezy.1,
1765105,Estrogen-related receptors,ALL,ALL,House Mouse,Madd,13.39,0,1.050380215,1,10.1621/AMjW8Lrezy.1,
1765106,Estrogen-related receptors,ALL,ALL,House Mouse,1500002F19Rik,13.39,0,1.133068675,1,10.1621/AMjW8Lrezy.1,
1765108,Estrogen-related receptors,ALL,ALL,House Mouse,Kmt5b,13.39,0,1.087109138,1,10.1621/AMjW8Lrezy.1,
1765110,Estrogen-related receptors,ALL,ALL,House Mouse,Mgat5,13.39,0,1.082118462,1,10.1621/AMjW8Lrezy.1,
1765119,Estrogen-related receptors,ALL,ALL,House Mouse,Mtcp1,13.39,0,1.08281587,1,10.1621/AMjW8Lrezy.1,
1765121,Estrogen-related receptors,ALL,ALL,House Mouse,Impg1,13.39,0,1.194842582,1,10.1621/AMjW8Lrezy.1,
1765129,Estrogen-related receptors,ALL,ALL,House Mouse,Nmnat1,13.39,0,1.05377685,1,10.1621/AMjW8Lrezy.1,
1765131,Estrogen-related receptors,ALL,ALL,House Mouse,Zfp820,13.39,0,1.124867348,1,10.1621/AMjW8Lrezy.1,
1765134,Estrogen-related receptors,ALL,ALL,House Mouse,Ido2,13.39,0,1.109624781,1,10.1621/AMjW8Lrezy.1,
1765138,Estrogen-related receptors,ALL,ALL,House Mouse,Txk,13.39,0,1.182407417,1,10.1621/AMjW8Lrezy.1,
1765142,Estrogen-related receptors,ALL,ALL,House Mouse,Grik2,13.39,0,1.197710335,1,10.1621/AMjW8Lrezy.1,
1765148,Estrogen-related receptors,ALL,ALL,House Mouse,Hmx2,13.39,0,1.154402378,1,10.1621/AMjW8Lrezy.1,
1765149,Estrogen-related receptors,ALL,ALL,House Mouse,Usp12,13.39,0,1.10834706,1,10.1621/AMjW8Lrezy.1,
1765151,Estrogen-related receptors,ALL,ALL,House Mouse,Ccnt2,13.39,0,1.080182722,1,10.1621/AMjW8Lrezy.1,
1765174,Estrogen-related receptors,ALL,ALL,House Mouse,Mtmr3,13.39,0,1.122207576,1,10.1621/AMjW8Lrezy.1,
1765178,Estrogen-related receptors,ALL,ALL,House Mouse,Copg2os2,13.39,0,1.090335861,1,10.1621/AMjW8Lrezy.1,
1765179,Estrogen-related receptors,ALL,ALL,House Mouse,4932416H05Rik,13.39,0,1.153645114,1,10.1621/AMjW8Lrezy.1,
1765182,Estrogen-related receptors,ALL,ALL,House Mouse,Ptpn23,13.39,0,1.107447396,1,10.1621/AMjW8Lrezy.1,
1765203,Estrogen-related receptors,ALL,ALL,House Mouse,Tmem14a,13.39,0,1.100413376,1,10.1621/AMjW8Lrezy.1,
1765205,Estrogen-related receptors,ALL,ALL,House Mouse,Arpin,13.39,0,1.082914324,1,10.1621/AMjW8Lrezy.1,
1765213,Estrogen-related receptors,ALL,ALL,House Mouse,Syn2,13.39,0,1.118190569,1,10.1621/AMjW8Lrezy.1,
1765216,Estrogen-related receptors,ALL,ALL,House Mouse,Tmem147,13.39,0,1.077962476,1,10.1621/AMjW8Lrezy.1,
1765219,Estrogen-related receptors,ALL,ALL,House Mouse,Exoc2,13.39,0,1.082093975,1,10.1621/AMjW8Lrezy.1,
1765228,Estrogen-related receptors,ALL,ALL,House Mouse,Pigk,13.39,0,1.106236658,1,10.1621/AMjW8Lrezy.1,
1765234,Estrogen-related receptors,ALL,ALL,House Mouse,Malsu1,13.39,0,1.077082394,1,10.1621/AMjW8Lrezy.1,
1765236,Estrogen-related receptors,ALL,ALL,House Mouse,Rnf219,13.39,0,1.049823034,1,10.1621/AMjW8Lrezy.1,
1765237,Estrogen-related receptors,ALL,ALL,House Mouse,Kantr,13.39,0,1.074663604,1,10.1621/AMjW8Lrezy.1,
1765247,Estrogen-related receptors,ALL,ALL,House Mouse,Calcoco1,13.39,0,1.062207303,1,10.1621/AMjW8Lrezy.1,
1765252,Estrogen-related receptors,ALL,ALL,House Mouse,Adgra1,13.39,0,1.12886785,1,10.1621/AMjW8Lrezy.1,
1765261,Estrogen-related receptors,ALL,ALL,House Mouse,Sumf2,13.39,0,1.202422055,1,10.1621/AMjW8Lrezy.1,
1765262,Estrogen-related receptors,ALL,ALL,House Mouse,Ppp2r2a,13.39,0,1.064411686,1,10.1621/AMjW8Lrezy.1,
1765268,Estrogen-related receptors,ALL,ALL,House Mouse,Zbtb4,13.39,0,1.083002399,1,10.1621/AMjW8Lrezy.1,
1765272,Estrogen-related receptors,ALL,ALL,House Mouse,1500004A13Rik,13.39,0,1.127314763,1,10.1621/AMjW8Lrezy.1,
1765274,Estrogen-related receptors,ALL,ALL,House Mouse,6530403G13Rik,13.39,0,1.118826634,1,10.1621/AMjW8Lrezy.1,
1765284,Estrogen-related receptors,ALL,ALL,House Mouse,Efcab9,13.39,0,1.102132387,1,10.1621/AMjW8Lrezy.1,
1765286,Estrogen-related receptors,ALL,ALL,House Mouse,Zswim2,13.39,0,1.094481856,1,10.1621/AMjW8Lrezy.1,
1765291,Estrogen-related receptors,ALL,ALL,House Mouse,Rps6ka6,13.39,0,1.133979726,1,10.1621/AMjW8Lrezy.1,
1765297,Estrogen-related receptors,ALL,ALL,House Mouse,Pggt1b,13.39,0,1.051186336,1,10.1621/AMjW8Lrezy.1,
1765298,Estrogen-related receptors,ALL,ALL,House Mouse,3110073H01Rik,13.39,0,1.07864186,1,10.1621/AMjW8Lrezy.1,
1765305,Estrogen-related receptors,ALL,ALL,House Mouse,Fuz,13.39,0,1.167766485,1,10.1621/AMjW8Lrezy.1,
1765316,Estrogen-related receptors,ALL,ALL,House Mouse,4930577N17Rik,13.39,0,1.096338303,1,10.1621/AMjW8Lrezy.1,
1765317,Estrogen-related receptors,ALL,ALL,House Mouse,Arhgap12,13.39,0,1.071982918,1,10.1621/AMjW8Lrezy.1,
1765321,Estrogen-related receptors,ALL,ALL,House Mouse,Eaf1,13.39,0,1.063253377,1,10.1621/AMjW8Lrezy.1,
1765325,Estrogen-related receptors,ALL,ALL,House Mouse,Ptar1,13.39,0,1.041594592,1,10.1621/AMjW8Lrezy.1,
1765329,Estrogen-related receptors,ALL,ALL,House Mouse,Galntl6,13.39,0,1.098108245,1,10.1621/AMjW8Lrezy.1,
1765335,Estrogen-related receptors,ALL,ALL,House Mouse,1110006E14Rik,13.39,0,1.196317436,1,10.1621/AMjW8Lrezy.1,
1765336,Estrogen-related receptors,ALL,ALL,House Mouse,Herc6,13.39,0,1.092271938,1,10.1621/AMjW8Lrezy.1,
1765337,Estrogen-related receptors,ALL,ALL,House Mouse,Ints8,13.39,0,1.070484178,1,10.1621/AMjW8Lrezy.1,
1765342,Estrogen-related receptors,ALL,ALL,House Mouse,1700003P14Rik,13.39,0,1.210121024,1,10.1621/AMjW8Lrezy.1,
1765343,Estrogen-related receptors,ALL,ALL,House Mouse,4930522H14Rik,13.39,0,1.147872893,1,10.1621/AMjW8Lrezy.1,
1765344,Estrogen-related receptors,ALL,ALL,House Mouse,9530053H05Rik,13.39,0,1.22048447,1,10.1621/AMjW8Lrezy.1,
1765345,Estrogen-related receptors,ALL,ALL,House Mouse,Stk35,13.39,0,1.055747421,1,10.1621/AMjW8Lrezy.1,
1765347,Estrogen-related receptors,ALL,ALL,House Mouse,Prr16,13.39,0,1.06518889,1,10.1621/AMjW8Lrezy.1,
1765352,Estrogen-related receptors,ALL,ALL,House Mouse,6720427H10Rik,13.39,0,1.162308159,1,10.1621/AMjW8Lrezy.1,
1765355,Estrogen-related receptors,ALL,ALL,House Mouse,4930524O07Rik,13.39,0,1.102548774,1,10.1621/AMjW8Lrezy.1,
1765356,Estrogen-related receptors,ALL,ALL,House Mouse,9030625G05Rik,13.39,0,1.197580735,1,10.1621/AMjW8Lrezy.1,
1765359,Estrogen-related receptors,ALL,ALL,House Mouse,2210039B01Rik,13.39,0,1.107513099,1,10.1621/AMjW8Lrezy.1,
1765360,Estrogen-related receptors,ALL,ALL,House Mouse,1700056N10Rik,13.39,0,1.227953827,1,10.1621/AMjW8Lrezy.1,
1765361,Estrogen-related receptors,ALL,ALL,House Mouse,4930566D17Rik,13.39,0,1.644330713,1,10.1621/AMjW8Lrezy.1,
1765363,Estrogen-related receptors,ALL,ALL,House Mouse,4930435F05Rik,13.39,0,1.172251171,1,10.1621/AMjW8Lrezy.1,
1765365,Estrogen-related receptors,ALL,ALL,House Mouse,4930556N13Rik,13.39,0,1.185867345,1,10.1621/AMjW8Lrezy.1,
1765366,Estrogen-related receptors,ALL,ALL,House Mouse,4930447K03Rik,13.39,0,1.264035519,1,10.1621/AMjW8Lrezy.1,
1765367,Estrogen-related receptors,ALL,ALL,House Mouse,4930594M17Rik,13.39,0,1.232438123,1,10.1621/AMjW8Lrezy.1,
1765369,Estrogen-related receptors,ALL,ALL,House Mouse,4933411E02Rik,13.39,0,1.344903629,1,10.1621/AMjW8Lrezy.1,
1765370,Estrogen-related receptors,ALL,ALL,House Mouse,1700109K24Rik,13.39,0,1.197860218,1,10.1621/AMjW8Lrezy.1,
1765373,Estrogen-related receptors,ALL,ALL,House Mouse,3830403N18Rik,13.39,0,1.224810804,1,10.1621/AMjW8Lrezy.1,
1765375,Estrogen-related receptors,ALL,ALL,House Mouse,4930590A17Rik,13.39,0,1.411965896,1,10.1621/AMjW8Lrezy.1,
1765376,Estrogen-related receptors,ALL,ALL,House Mouse,4930434B07Rik,13.39,0,1.438162057,1,10.1621/AMjW8Lrezy.1,
1765377,Estrogen-related receptors,ALL,ALL,House Mouse,5430440P10Rik,13.39,0,1.095342591,1,10.1621/AMjW8Lrezy.1,
1765378,Estrogen-related receptors,ALL,ALL,House Mouse,4933438A12Rik,13.39,0,1.108174677,1,10.1621/AMjW8Lrezy.1,
1765379,Estrogen-related receptors,ALL,ALL,House Mouse,4933400F21Rik,13.39,0,1.082903981,1,10.1621/AMjW8Lrezy.1,
1765382,Estrogen-related receptors,ALL,ALL,House Mouse,Thg1l,13.39,0,1.159440864,1,10.1621/AMjW8Lrezy.1,
1765385,Estrogen-related receptors,ALL,ALL,House Mouse,3110018I06Rik,13.39,0,1.285808652,1,10.1621/AMjW8Lrezy.1,
1765387,Estrogen-related receptors,ALL,ALL,House Mouse,4930402F11Rik,13.39,0,1.212382822,1,10.1621/AMjW8Lrezy.1,
1765388,Estrogen-related receptors,ALL,ALL,House Mouse,4933402C06Rik,13.39,0,1.136665213,1,10.1621/AMjW8Lrezy.1,
1765393,Estrogen-related receptors,ALL,ALL,House Mouse,Trappc9,13.39,0,1.037960103,1,10.1621/AMjW8Lrezy.1,
1765395,Estrogen-related receptors,ALL,ALL,House Mouse,Rab3c,13.39,0,1.067491004,1,10.1621/AMjW8Lrezy.1,
1765399,Estrogen-related receptors,ALL,ALL,House Mouse,Nudt12os,13.39,0,1.102823832,1,10.1621/AMjW8Lrezy.1,
1765401,Estrogen-related receptors,ALL,ALL,House Mouse,Ankrd55,13.39,0,1.078785445,1,10.1621/AMjW8Lrezy.1,
1765404,Estrogen-related receptors,ALL,ALL,House Mouse,4930524N10Rik,13.39,0,1.083060085,1,10.1621/AMjW8Lrezy.1,
1765405,Estrogen-related receptors,ALL,ALL,House Mouse,4930522N08Rik,13.39,0,1.19172372,1,10.1621/AMjW8Lrezy.1,
1765406,Estrogen-related receptors,ALL,ALL,House Mouse,Fam118b,13.39,0,1.07815244,1,10.1621/AMjW8Lrezy.1,
1765407,Estrogen-related receptors,ALL,ALL,House Mouse,Tmem217,13.39,0,1.119419834,1,10.1621/AMjW8Lrezy.1,
1765408,Estrogen-related receptors,ALL,ALL,House Mouse,4930597L12Rik,13.39,0,1.11312385,1,10.1621/AMjW8Lrezy.1,
1765409,Estrogen-related receptors,ALL,ALL,House Mouse,Tmem164,13.39,0,1.184180666,1,10.1621/AMjW8Lrezy.1,
1765411,Estrogen-related receptors,ALL,ALL,House Mouse,Ppip5k2,13.39,0,1.138598026,1,10.1621/AMjW8Lrezy.1,
1765418,Estrogen-related receptors,ALL,ALL,House Mouse,R3hdm1,13.39,0,1.084505748,1,10.1621/AMjW8Lrezy.1,
1765421,Estrogen-related receptors,ALL,ALL,House Mouse,Fam46b,13.39,0,1.218918785,1,10.1621/AMjW8Lrezy.1,
1765422,Estrogen-related receptors,ALL,ALL,House Mouse,Mrps26,13.39,0,1.074012948,1,10.1621/AMjW8Lrezy.1,
1765437,Estrogen-related receptors,ALL,ALL,House Mouse,D2Bwg1423e,13.39,0,1.129382689,1,10.1621/AMjW8Lrezy.1,
1765439,Estrogen-related receptors,ALL,ALL,House Mouse,Sema4c,13.39,0,1.074665522,1,10.1621/AMjW8Lrezy.1,
1765441,Estrogen-related receptors,ALL,ALL,House Mouse,Krt77,13.39,0,1.165380238,1,10.1621/AMjW8Lrezy.1,
1765451,Estrogen-related receptors,ALL,ALL,House Mouse,Spag7,13.39,0,1.144565012,1,10.1621/AMjW8Lrezy.1,
1765453,Estrogen-related receptors,ALL,ALL,House Mouse,Hectd2,13.39,0,1.104938449,1,10.1621/AMjW8Lrezy.1,
1765454,Estrogen-related receptors,ALL,ALL,House Mouse,Rab37,13.39,0,1.12456232,1,10.1621/AMjW8Lrezy.1,
1765458,Estrogen-related receptors,ALL,ALL,House Mouse,Zfp277,13.39,0,1.081639557,1,10.1621/AMjW8Lrezy.1,
1765459,Estrogen-related receptors,ALL,ALL,House Mouse,Brip1os,13.39,0,1.107489807,1,10.1621/AMjW8Lrezy.1,
1765466,Estrogen-related receptors,ALL,ALL,House Mouse,Pdzd2,13.39,0,1.058146267,1,10.1621/AMjW8Lrezy.1,
1765469,Estrogen-related receptors,ALL,ALL,House Mouse,Neurl1b,13.39,0,1.195592902,1,10.1621/AMjW8Lrezy.1,
1765472,Estrogen-related receptors,ALL,ALL,House Mouse,Mpzl3,13.39,0,1.071006007,1,10.1621/AMjW8Lrezy.1,
1765475,Estrogen-related receptors,ALL,ALL,House Mouse,AW413774,13.39,0,1.113689953,1,10.1621/AMjW8Lrezy.1,
1765486,Estrogen-related receptors,ALL,ALL,House Mouse,Phlpp2,13.39,0,1.118250141,1,10.1621/AMjW8Lrezy.1,
1765487,Estrogen-related receptors,ALL,ALL,House Mouse,Sned1,13.39,0,1.07229504,1,10.1621/AMjW8Lrezy.1,
1765498,Estrogen-related receptors,ALL,ALL,House Mouse,Pwwp2a,13.39,0,1.106303147,1,10.1621/AMjW8Lrezy.1,
1765500,Estrogen-related receptors,ALL,ALL,House Mouse,Mgat4a,13.39,0,1.098415879,1,10.1621/AMjW8Lrezy.1,
1765509,Estrogen-related receptors,ALL,ALL,House Mouse,Ston2,13.39,0,1.144367864,1,10.1621/AMjW8Lrezy.1,
1765514,Estrogen-related receptors,ALL,ALL,House Mouse,Rps8,13.39,0,1.051219606,1,10.1621/AMjW8Lrezy.1,
1765522,Estrogen-related receptors,ALL,ALL,House Mouse,Kcnip4,13.39,0,1.04038585,1,10.1621/AMjW8Lrezy.1,
1765524,Estrogen-related receptors,ALL,ALL,House Mouse,Thoc2,13.39,0,1.068958533,1,10.1621/AMjW8Lrezy.1,
1765533,Estrogen-related receptors,ALL,ALL,House Mouse,Als2cr11,13.39,0,1.208163137,1,10.1621/AMjW8Lrezy.1,
1765539,Estrogen-related receptors,ALL,ALL,House Mouse,AI449595,13.39,0,1.25905138,1,10.1621/AMjW8Lrezy.1,
1765542,Estrogen-related receptors,ALL,ALL,House Mouse,Prokr2,13.39,0,1.171359858,1,10.1621/AMjW8Lrezy.1,
1765545,Estrogen-related receptors,ALL,ALL,House Mouse,E430014B02Rik,13.39,0,1.501635781,1,10.1621/AMjW8Lrezy.1,
1765546,Estrogen-related receptors,ALL,ALL,House Mouse,Tgm6,13.39,0,1.12707519,1,10.1621/AMjW8Lrezy.1,
1765547,Estrogen-related receptors,ALL,ALL,House Mouse,Fbxw22,13.39,0,1.076193991,1,10.1621/AMjW8Lrezy.1,
1765550,Estrogen-related receptors,ALL,ALL,House Mouse,Omt2a,13.39,0,1.227156999,1,10.1621/AMjW8Lrezy.1,
1765556,Estrogen-related receptors,ALL,ALL,House Mouse,Lrrtm1,13.39,0,1.112577478,1,10.1621/AMjW8Lrezy.1,
1765558,Estrogen-related receptors,ALL,ALL,House Mouse,Slc5a12,13.39,0,1.159596472,1,10.1621/AMjW8Lrezy.1,
1765571,Estrogen-related receptors,ALL,ALL,House Mouse,Synj2bp,13.39,0,1.06945968,1,10.1621/AMjW8Lrezy.1,
1765581,Estrogen-related receptors,ALL,ALL,House Mouse,Cldn6,13.39,0,1.171497452,1,10.1621/AMjW8Lrezy.1,
1765601,Estrogen-related receptors,ALL,ALL,House Mouse,Hsd17b7,13.39,0,1.23380648,1,10.1621/AMjW8Lrezy.1,
1765621,Estrogen-related receptors,ALL,ALL,House Mouse,Fanca,13.39,0,1.118057389,1,10.1621/AMjW8Lrezy.1,
1765624,Estrogen-related receptors,ALL,ALL,House Mouse,Rfxap,13.39,0,1.058616368,1,10.1621/AMjW8Lrezy.1,
1765629,Estrogen-related receptors,ALL,ALL,House Mouse,Zfp385a,13.39,0,1.106435459,1,10.1621/AMjW8Lrezy.1,
1765643,Estrogen-related receptors,ALL,ALL,House Mouse,Nlrp5,13.39,0,1.163340951,1,10.1621/AMjW8Lrezy.1,
1765647,Estrogen-related receptors,ALL,ALL,House Mouse,Fam104a,13.39,0,1.089552067,1,10.1621/AMjW8Lrezy.1,
1765654,Estrogen-related receptors,ALL,ALL,House Mouse,Rpn2,13.39,0,1.151902886,1,10.1621/AMjW8Lrezy.1,
1765656,Estrogen-related receptors,ALL,ALL,House Mouse,Lin7c,13.39,0,1.125271911,1,10.1621/AMjW8Lrezy.1,
