10.1621/PJF8NEyazd.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1607553,Estrogen receptors,ALL,ALL,House Mouse,Nr2f1,85.74,0.282608696,1.320713118,2.60512E-07,10.1621/PJF8NEyazd.1,
1607456,Estrogen receptors,ALL,ALL,House Mouse,Kif20a,85.74,0.282608696,1.562297977,2.60512E-07,10.1621/PJF8NEyazd.1,
1607383,Estrogen receptors,ALL,ALL,House Mouse,Ankrd49,85.74,0.282608696,1.202145328,2.60512E-07,10.1621/PJF8NEyazd.1,
1607170,Estrogen receptors,ALL,ALL,House Mouse,Sema5a,85.74,0.282608696,1.462908353,2.60512E-07,10.1621/PJF8NEyazd.1,
1607169,Estrogen receptors,ALL,ALL,House Mouse,Iqgap2,85.74,0.282608696,1.304681686,2.60512E-07,10.1621/PJF8NEyazd.1,
1607127,Estrogen receptors,ALL,ALL,House Mouse,Wnt11,85.74,0.282608696,1.811257994,2.60512E-07,10.1621/PJF8NEyazd.1,
1606927,Estrogen receptors,ALL,ALL,House Mouse,Man2a1,85.74,0.282608696,1.19177873,2.60512E-07,10.1621/PJF8NEyazd.1,
1606917,Estrogen receptors,ALL,ALL,House Mouse,Adsl,85.74,0.282608696,1.278972978,2.60512E-07,10.1621/PJF8NEyazd.1,
1606900,Estrogen receptors,ALL,ALL,House Mouse,Atg16l1,85.74,0.282608696,1.273617357,2.60512E-07,10.1621/PJF8NEyazd.1,
1606892,Estrogen receptors,ALL,ALL,House Mouse,Krtcap2,85.74,0.282608696,1.170058397,2.60512E-07,10.1621/PJF8NEyazd.1,
1606854,Estrogen receptors,ALL,ALL,House Mouse,Cox7a1,85.74,0.282608696,1.288884811,2.60512E-07,10.1621/PJF8NEyazd.1,
1606784,Estrogen receptors,ALL,ALL,House Mouse,Ssr3,85.74,0.282608696,1.224611403,2.60512E-07,10.1621/PJF8NEyazd.1,
1606777,Estrogen receptors,ALL,ALL,House Mouse,Limd1,85.74,0.282608696,1.212668885,2.60512E-07,10.1621/PJF8NEyazd.1,
1606731,Estrogen receptors,ALL,ALL,House Mouse,Ppargc1a,85.74,0.282608696,1.441743694,2.60512E-07,10.1621/PJF8NEyazd.1,
1606722,Estrogen receptors,ALL,ALL,House Mouse,Ubl3,85.74,0.282608696,1.190296204,2.60512E-07,10.1621/PJF8NEyazd.1,
1606083,Estrogen receptors,ALL,ALL,House Mouse,Taf8,85.74,0.282608696,1.244625604,2.60512E-07,10.1621/PJF8NEyazd.1,
1606019,Estrogen receptors,ALL,ALL,House Mouse,Vbp1,85.74,0.282608696,1.162588934,2.60512E-07,10.1621/PJF8NEyazd.1,
1605981,Estrogen receptors,ALL,ALL,House Mouse,Slc6a2,85.74,0.282608696,1.509537902,2.60512E-07,10.1621/PJF8NEyazd.1,
1605978,Estrogen receptors,ALL,ALL,House Mouse,Trpv2,85.74,0.282608696,1.270203407,2.60512E-07,10.1621/PJF8NEyazd.1,
1605901,Estrogen receptors,ALL,ALL,House Mouse,Smndc1,85.74,0.282608696,1.188787782,2.60512E-07,10.1621/PJF8NEyazd.1,
1605874,Estrogen receptors,ALL,ALL,House Mouse,Slc37a4,85.74,0.282608696,1.37355474,2.60512E-07,10.1621/PJF8NEyazd.1,
1605717,Estrogen receptors,ALL,ALL,House Mouse,Rac3,85.74,0.282608696,1.233463,2.60512E-07,10.1621/PJF8NEyazd.1,
1605509,Estrogen receptors,ALL,ALL,House Mouse,Vrk3,85.74,0.282608696,1.187866666,2.60512E-07,10.1621/PJF8NEyazd.1,
1605030,Estrogen receptors,ALL,ALL,House Mouse,Ss18,85.74,0.282608696,1.197532381,2.60512E-07,10.1621/PJF8NEyazd.1,
1604757,Estrogen receptors,ALL,ALL,House Mouse,Eif4a2,85.74,0.282608696,1.276904143,2.60512E-07,10.1621/PJF8NEyazd.1,
1604700,Estrogen receptors,ALL,ALL,House Mouse,Khk,85.74,0.282608696,1.373979089,2.60512E-07,10.1621/PJF8NEyazd.1,
1604679,Estrogen receptors,ALL,ALL,House Mouse,Eif1ax,85.74,0.282608696,1.215921956,2.60512E-07,10.1621/PJF8NEyazd.1,
1604661,Estrogen receptors,ALL,ALL,House Mouse,Tlr6,85.74,0.282608696,1.304485948,2.60512E-07,10.1621/PJF8NEyazd.1,
1604475,Estrogen receptors,ALL,ALL,House Mouse,Fbxl12,85.74,0.282608696,1.311916349,2.60512E-07,10.1621/PJF8NEyazd.1,
1604359,Estrogen receptors,ALL,ALL,House Mouse,Pgam2,85.74,0.282608696,1.608922959,2.60512E-07,10.1621/PJF8NEyazd.1,
1604321,Estrogen receptors,ALL,ALL,House Mouse,Icam2,85.74,0.282608696,1.26796126,2.60512E-07,10.1621/PJF8NEyazd.1,
1603873,Estrogen receptors,ALL,ALL,House Mouse,Il3ra,85.74,0.282608696,1.41461896,2.60512E-07,10.1621/PJF8NEyazd.1,
1603872,Estrogen receptors,ALL,ALL,House Mouse,Ctnnd1,85.74,0.282608696,1.18819107,2.60512E-07,10.1621/PJF8NEyazd.1,
1603760,Estrogen receptors,ALL,ALL,House Mouse,Lsm8,85.74,0.282608696,1.223786853,2.60512E-07,10.1621/PJF8NEyazd.1,
1603738,Estrogen receptors,ALL,ALL,House Mouse,Uba2,85.74,0.282608696,1.154635992,2.60512E-07,10.1621/PJF8NEyazd.1,
1603256,Estrogen receptors,ALL,ALL,House Mouse,Abcd1,85.74,0.282608696,1.253266308,2.60512E-07,10.1621/PJF8NEyazd.1,
1603177,Estrogen receptors,ALL,ALL,House Mouse,Gne,85.74,0.282608696,1.197901747,2.60512E-07,10.1621/PJF8NEyazd.1,
1603103,Estrogen receptors,ALL,ALL,House Mouse,Pon3,85.74,0.282608696,1.319248625,2.60512E-07,10.1621/PJF8NEyazd.1,
1603000,Estrogen receptors,ALL,ALL,House Mouse,Smyd2,85.74,0.282608696,1.283554215,2.60512E-07,10.1621/PJF8NEyazd.1,
1602644,Estrogen receptors,ALL,ALL,House Mouse,Stmn1,85.74,0.282608696,1.317135708,2.60512E-07,10.1621/PJF8NEyazd.1,
1602634,Estrogen receptors,ALL,ALL,House Mouse,Ddx25,85.74,0.282608696,1.376427402,2.60512E-07,10.1621/PJF8NEyazd.1,
1602557,Estrogen receptors,ALL,ALL,House Mouse,Arhgef25,85.74,0.282608696,1.281998012,2.60512E-07,10.1621/PJF8NEyazd.1,
1602337,Estrogen receptors,ALL,ALL,House Mouse,Mettl26,85.74,0.282608696,1.218269536,2.60512E-07,10.1621/PJF8NEyazd.1,
1602310,Estrogen receptors,ALL,ALL,House Mouse,Nudt16l1,85.74,0.282608696,1.154225844,2.60512E-07,10.1621/PJF8NEyazd.1,
1602182,Estrogen receptors,ALL,ALL,House Mouse,Psmb5,85.74,0.282608696,1.292264981,2.60512E-07,10.1621/PJF8NEyazd.1,
1602112,Estrogen receptors,ALL,ALL,House Mouse,Mcfd2,85.74,0.282608696,1.170095926,2.60512E-07,10.1621/PJF8NEyazd.1,
1602072,Estrogen receptors,ALL,ALL,House Mouse,Wac,85.74,0.282608696,1.216837026,2.60512E-07,10.1621/PJF8NEyazd.1,
1601984,Estrogen receptors,ALL,ALL,House Mouse,Aloxe3,85.74,0.282608696,1.295006089,2.60512E-07,10.1621/PJF8NEyazd.1,
1601898,Estrogen receptors,ALL,ALL,House Mouse,Cltb,85.74,0.282608696,1.270356757,2.60512E-07,10.1621/PJF8NEyazd.1,
1601895,Estrogen receptors,ALL,ALL,House Mouse,Gclm,85.74,0.282608696,1.240817823,2.60512E-07,10.1621/PJF8NEyazd.1,
1601884,Estrogen receptors,ALL,ALL,House Mouse,Aimp2,85.74,0.282608696,1.330259901,2.60512E-07,10.1621/PJF8NEyazd.1,
1601807,Estrogen receptors,ALL,ALL,House Mouse,D10Jhu81e,85.74,0.282608696,1.204817767,2.60512E-07,10.1621/PJF8NEyazd.1,
1601731,Estrogen receptors,ALL,ALL,House Mouse,Casp12,85.74,0.282608696,1.30682713,2.60512E-07,10.1621/PJF8NEyazd.1,
1601628,Estrogen receptors,ALL,ALL,House Mouse,Klrd1,85.74,0.282608696,1.54989627,2.60512E-07,10.1621/PJF8NEyazd.1,
1601547,Estrogen receptors,ALL,ALL,House Mouse,Eftud2,85.74,0.282608696,1.246508408,2.60512E-07,10.1621/PJF8NEyazd.1,
1601465,Estrogen receptors,ALL,ALL,House Mouse,Il18bp,85.74,0.282608696,1.561432506,2.60512E-07,10.1621/PJF8NEyazd.1,
1601194,Estrogen receptors,ALL,ALL,House Mouse,Mast2,85.74,0.282608696,1.29195046,2.60512E-07,10.1621/PJF8NEyazd.1,
1601101,Estrogen receptors,ALL,ALL,House Mouse,Galnt11,85.74,0.282608696,1.250663656,2.60512E-07,10.1621/PJF8NEyazd.1,
1601030,Estrogen receptors,ALL,ALL,House Mouse,Napb,85.74,0.282608696,1.367809815,2.60512E-07,10.1621/PJF8NEyazd.1,
1600985,Estrogen receptors,ALL,ALL,House Mouse,Rbm38,85.74,0.282608696,1.182446479,2.60512E-07,10.1621/PJF8NEyazd.1,
1600854,Estrogen receptors,ALL,ALL,House Mouse,Gpsm1,85.74,0.282608696,1.369738245,2.60512E-07,10.1621/PJF8NEyazd.1,
1600755,Estrogen receptors,ALL,ALL,House Mouse,Zfpm2,85.74,0.282608696,1.336664392,2.60512E-07,10.1621/PJF8NEyazd.1,
1600691,Estrogen receptors,ALL,ALL,House Mouse,Il15ra,85.74,0.282608696,1.289785602,2.60512E-07,10.1621/PJF8NEyazd.1,
1600156,Estrogen receptors,ALL,ALL,House Mouse,Peli1,85.74,0.282608696,1.264212197,2.60512E-07,10.1621/PJF8NEyazd.1,
1600094,Estrogen receptors,ALL,ALL,House Mouse,Ngdn,85.74,0.282608696,1.211591757,2.60512E-07,10.1621/PJF8NEyazd.1,
1600040,Estrogen receptors,ALL,ALL,House Mouse,Fgf18,85.74,0.282608696,1.40678979,2.60512E-07,10.1621/PJF8NEyazd.1,
1600032,Estrogen receptors,ALL,ALL,House Mouse,Foxc1,85.74,0.282608696,1.420673327,2.60512E-07,10.1621/PJF8NEyazd.1,
1599964,Estrogen receptors,ALL,ALL,House Mouse,Atg13,85.74,0.282608696,1.22875756,2.60512E-07,10.1621/PJF8NEyazd.1,
1599705,Estrogen receptors,ALL,ALL,House Mouse,Clasrp,85.74,0.282608696,1.280428962,2.60512E-07,10.1621/PJF8NEyazd.1,
1599678,Estrogen receptors,ALL,ALL,House Mouse,Mrps28,85.74,0.282608696,1.310476906,2.60512E-07,10.1621/PJF8NEyazd.1,
1599658,Estrogen receptors,ALL,ALL,House Mouse,Pycr2,85.74,0.282608696,1.230032745,2.60512E-07,10.1621/PJF8NEyazd.1,
1599600,Estrogen receptors,ALL,ALL,House Mouse,Col13a1,85.74,0.282608696,1.434006866,2.60512E-07,10.1621/PJF8NEyazd.1,
1599411,Estrogen receptors,ALL,ALL,House Mouse,Bfsp1,85.74,0.282608696,1.431709056,2.60512E-07,10.1621/PJF8NEyazd.1,
1598991,Estrogen receptors,ALL,ALL,House Mouse,Clic3,85.74,0.282608696,1.568159224,2.60512E-07,10.1621/PJF8NEyazd.1,
1598926,Estrogen receptors,ALL,ALL,House Mouse,Syf2,85.74,0.282608696,1.176470816,2.60512E-07,10.1621/PJF8NEyazd.1,
1598900,Estrogen receptors,ALL,ALL,House Mouse,Nae1,85.74,0.282608696,1.175027843,2.60512E-07,10.1621/PJF8NEyazd.1,
1616754,Estrogen receptors,ALL,ALL,House Mouse,Rere,85.46,0.307692308,1.338012539,2.6795E-07,10.1621/PJF8NEyazd.1,
1587288,Estrogen receptors,ALL,ALL,House Mouse,Scarb1,85.44,0.259259259,1.386556029,2.95474E-07,10.1621/PJF8NEyazd.1,
1604978,Estrogen receptors,ALL,ALL,House Mouse,Map2k3,85.44,0.259259259,1.419189541,2.95474E-07,10.1621/PJF8NEyazd.1,
1591162,Estrogen receptors,ALL,ALL,House Mouse,Atp6v0c,85.44,0.259259259,1.194943013,2.95474E-07,10.1621/PJF8NEyazd.1,
1590384,Estrogen receptors,ALL,ALL,House Mouse,Bgn,85.44,0.259259259,1.266691624,2.95474E-07,10.1621/PJF8NEyazd.1,
1589624,Estrogen receptors,ALL,ALL,House Mouse,Nkiras1,85.44,0.259259259,1.275128043,2.95474E-07,10.1621/PJF8NEyazd.1,
1610850,Estrogen receptors,ALL,ALL,House Mouse,Slc34a2,85.43,0.241935484,1.675329103,3.00705E-07,10.1621/PJF8NEyazd.1,
1606026,Estrogen receptors,ALL,ALL,House Mouse,Supt4a,85.42,0.428571429,1.324146712,3.30881E-07,10.1621/PJF8NEyazd.1,
1609416,Estrogen receptors,ALL,ALL,House Mouse,4930449I24Rik,85.42,0.428571429,1.772194566,3.30881E-07,10.1621/PJF8NEyazd.1,
1593526,Estrogen receptors,ALL,ALL,House Mouse,Ly6c2,85.2,0.333333333,1.266521112,3.37952E-07,10.1621/PJF8NEyazd.1,
1616688,Estrogen receptors,ALL,ALL,House Mouse,Spink8,85.2,0.333333333,1.48700297,3.37952E-07,10.1621/PJF8NEyazd.1,
1612137,Estrogen receptors,ALL,ALL,House Mouse,Rabl2,85.2,0.333333333,1.209563444,3.37952E-07,10.1621/PJF8NEyazd.1,
1611703,Estrogen receptors,ALL,ALL,House Mouse,Slco4a1,85.2,0.333333333,1.713311923,3.37952E-07,10.1621/PJF8NEyazd.1,
1611458,Estrogen receptors,ALL,ALL,House Mouse,Klf11,85.2,0.333333333,1.278413354,3.37952E-07,10.1621/PJF8NEyazd.1,
1611362,Estrogen receptors,ALL,ALL,House Mouse,3110082I17Rik,85.2,0.333333333,1.304233098,3.37952E-07,10.1621/PJF8NEyazd.1,
1611182,Estrogen receptors,ALL,ALL,House Mouse,Vmac,85.2,0.333333333,1.326784613,3.37952E-07,10.1621/PJF8NEyazd.1,
1611088,Estrogen receptors,ALL,ALL,House Mouse,Zfp184,85.2,0.333333333,1.338130744,3.37952E-07,10.1621/PJF8NEyazd.1,
1611005,Estrogen receptors,ALL,ALL,House Mouse,Lrrc45,85.2,0.333333333,1.224523507,3.37952E-07,10.1621/PJF8NEyazd.1,
1610982,Estrogen receptors,ALL,ALL,House Mouse,Tmem179,85.2,0.333333333,1.208325577,3.37952E-07,10.1621/PJF8NEyazd.1,
1610977,Estrogen receptors,ALL,ALL,House Mouse,Gramd1c,85.2,0.333333333,1.440985015,3.37952E-07,10.1621/PJF8NEyazd.1,
1610419,Estrogen receptors,ALL,ALL,House Mouse,Shisa4,85.2,0.333333333,1.372285779,3.37952E-07,10.1621/PJF8NEyazd.1,
1610133,Estrogen receptors,ALL,ALL,House Mouse,Ppp4r4,85.2,0.333333333,1.263939571,3.37952E-07,10.1621/PJF8NEyazd.1,
1610106,Estrogen receptors,ALL,ALL,House Mouse,Zfp446,85.2,0.333333333,1.170486088,3.37952E-07,10.1621/PJF8NEyazd.1,
1610066,Estrogen receptors,ALL,ALL,House Mouse,Arrdc3,85.2,0.333333333,1.367554901,3.37952E-07,10.1621/PJF8NEyazd.1,
1609957,Estrogen receptors,ALL,ALL,House Mouse,Mgrn1,85.2,0.333333333,1.230429734,3.37952E-07,10.1621/PJF8NEyazd.1,
1609350,Estrogen receptors,ALL,ALL,House Mouse,Cdk10,85.2,0.333333333,1.211225994,3.37952E-07,10.1621/PJF8NEyazd.1,
1609095,Estrogen receptors,ALL,ALL,House Mouse,Hspbap1,85.2,0.333333333,1.231551603,3.37952E-07,10.1621/PJF8NEyazd.1,
1609070,Estrogen receptors,ALL,ALL,House Mouse,Mpv17l2,85.2,0.333333333,1.252939622,3.37952E-07,10.1621/PJF8NEyazd.1,
1608761,Estrogen receptors,ALL,ALL,House Mouse,Afap1l1,85.2,0.333333333,1.173797243,3.37952E-07,10.1621/PJF8NEyazd.1,
1608646,Estrogen receptors,ALL,ALL,House Mouse,Dusp28,85.2,0.333333333,1.254384061,3.37952E-07,10.1621/PJF8NEyazd.1,
1608565,Estrogen receptors,ALL,ALL,House Mouse,Prr5l,85.2,0.333333333,1.353526122,3.37952E-07,10.1621/PJF8NEyazd.1,
1608521,Estrogen receptors,ALL,ALL,House Mouse,Fam46b,85.2,0.333333333,1.437232954,3.37952E-07,10.1621/PJF8NEyazd.1,
1608490,Estrogen receptors,ALL,ALL,House Mouse,Tmx4,85.2,0.333333333,1.232864703,3.37952E-07,10.1621/PJF8NEyazd.1,
1608466,Estrogen receptors,ALL,ALL,House Mouse,Ankrd23,85.2,0.333333333,1.312504112,3.37952E-07,10.1621/PJF8NEyazd.1,
1608434,Estrogen receptors,ALL,ALL,House Mouse,Naa25,85.2,0.333333333,1.259079402,3.37952E-07,10.1621/PJF8NEyazd.1,
1608392,Estrogen receptors,ALL,ALL,House Mouse,4930432K21Rik,85.2,0.333333333,1.346362436,3.37952E-07,10.1621/PJF8NEyazd.1,
1608363,Estrogen receptors,ALL,ALL,House Mouse,Tshz3,85.2,0.333333333,1.30195929,3.37952E-07,10.1621/PJF8NEyazd.1,
1608140,Estrogen receptors,ALL,ALL,House Mouse,Nmral1,85.2,0.333333333,1.369667253,3.37952E-07,10.1621/PJF8NEyazd.1,
1607894,Estrogen receptors,ALL,ALL,House Mouse,Qsox2,85.2,0.333333333,1.224952047,3.37952E-07,10.1621/PJF8NEyazd.1,
1607696,Estrogen receptors,ALL,ALL,House Mouse,Tbc1d7,85.2,0.333333333,1.336342771,3.37952E-07,10.1621/PJF8NEyazd.1,
1607637,Estrogen receptors,ALL,ALL,House Mouse,Zfp846,85.2,0.333333333,1.22676893,3.37952E-07,10.1621/PJF8NEyazd.1,
1607352,Estrogen receptors,ALL,ALL,House Mouse,Snrnp35,85.2,0.333333333,1.235006516,3.37952E-07,10.1621/PJF8NEyazd.1,
1607095,Estrogen receptors,ALL,ALL,House Mouse,Tmem59l,85.2,0.333333333,1.424626837,3.37952E-07,10.1621/PJF8NEyazd.1,
1607016,Estrogen receptors,ALL,ALL,House Mouse,Tet2,85.2,0.333333333,1.227218422,3.37952E-07,10.1621/PJF8NEyazd.1,
1606992,Estrogen receptors,ALL,ALL,House Mouse,Tmem125,85.2,0.333333333,1.307534783,3.37952E-07,10.1621/PJF8NEyazd.1,
1606977,Estrogen receptors,ALL,ALL,House Mouse,Lhfp,85.2,0.333333333,1.247869313,3.37952E-07,10.1621/PJF8NEyazd.1,
1606882,Estrogen receptors,ALL,ALL,House Mouse,Sfxn5,85.2,0.333333333,1.237277748,3.37952E-07,10.1621/PJF8NEyazd.1,
1606819,Estrogen receptors,ALL,ALL,House Mouse,Prtg,85.2,0.333333333,1.484529982,3.37952E-07,10.1621/PJF8NEyazd.1,
1606809,Estrogen receptors,ALL,ALL,House Mouse,Fndc5,85.2,0.333333333,1.237795483,3.37952E-07,10.1621/PJF8NEyazd.1,
1606806,Estrogen receptors,ALL,ALL,House Mouse,Mblac2,85.2,0.333333333,1.255638192,3.37952E-07,10.1621/PJF8NEyazd.1,
1606694,Estrogen receptors,ALL,ALL,House Mouse,Fam69a,85.2,0.333333333,1.225666985,3.37952E-07,10.1621/PJF8NEyazd.1,
1606693,Estrogen receptors,ALL,ALL,House Mouse,Tsc22d2,85.2,0.333333333,1.233439962,3.37952E-07,10.1621/PJF8NEyazd.1,
1606210,Estrogen receptors,ALL,ALL,House Mouse,Riiad1,85.2,0.333333333,1.286467876,3.37952E-07,10.1621/PJF8NEyazd.1,
1605943,Estrogen receptors,ALL,ALL,House Mouse,Dgkh,85.2,0.333333333,1.331699245,3.37952E-07,10.1621/PJF8NEyazd.1,
1605914,Estrogen receptors,ALL,ALL,House Mouse,Cdkl1,85.2,0.333333333,1.272250269,3.37952E-07,10.1621/PJF8NEyazd.1,
1605328,Estrogen receptors,ALL,ALL,House Mouse,Rbms3,85.2,0.333333333,1.291416189,3.37952E-07,10.1621/PJF8NEyazd.1,
1605248,Estrogen receptors,ALL,ALL,House Mouse,Nostrin,85.2,0.333333333,1.443585153,3.37952E-07,10.1621/PJF8NEyazd.1,
1605222,Estrogen receptors,ALL,ALL,House Mouse,Enkur,85.2,0.333333333,1.300564379,3.37952E-07,10.1621/PJF8NEyazd.1,
1605165,Estrogen receptors,ALL,ALL,House Mouse,Malt1,85.2,0.333333333,1.308516888,3.37952E-07,10.1621/PJF8NEyazd.1,
1605133,Estrogen receptors,ALL,ALL,House Mouse,Yod1,85.2,0.333333333,1.303596897,3.37952E-07,10.1621/PJF8NEyazd.1,
1605053,Estrogen receptors,ALL,ALL,House Mouse,Fzd10,85.2,0.333333333,1.343344726,3.37952E-07,10.1621/PJF8NEyazd.1,
1605033,Estrogen receptors,ALL,ALL,House Mouse,B630019K06Rik,85.2,0.333333333,1.236669496,3.37952E-07,10.1621/PJF8NEyazd.1,
1605018,Estrogen receptors,ALL,ALL,House Mouse,Rnf113a2,85.2,0.333333333,1.17190964,3.37952E-07,10.1621/PJF8NEyazd.1,
1604445,Estrogen receptors,ALL,ALL,House Mouse,Heatr3,85.2,0.333333333,1.196133386,3.37952E-07,10.1621/PJF8NEyazd.1,
1604410,Estrogen receptors,ALL,ALL,House Mouse,Zfp874a,85.2,0.333333333,1.809997676,3.37952E-07,10.1621/PJF8NEyazd.1,
1604376,Estrogen receptors,ALL,ALL,House Mouse,Smpd5,85.2,0.333333333,1.506014075,3.37952E-07,10.1621/PJF8NEyazd.1,
1604330,Estrogen receptors,ALL,ALL,House Mouse,Fam20a,85.2,0.333333333,1.337708817,3.37952E-07,10.1621/PJF8NEyazd.1,
1604073,Estrogen receptors,ALL,ALL,House Mouse,Lrp11,85.2,0.333333333,1.268077794,3.37952E-07,10.1621/PJF8NEyazd.1,
1603566,Estrogen receptors,ALL,ALL,House Mouse,Miga1,85.2,0.333333333,1.225631493,3.37952E-07,10.1621/PJF8NEyazd.1,
1603503,Estrogen receptors,ALL,ALL,House Mouse,Ip6k2,85.2,0.333333333,1.260905933,3.37952E-07,10.1621/PJF8NEyazd.1,
1603432,Estrogen receptors,ALL,ALL,House Mouse,Slc35f3,85.2,0.333333333,1.318268527,3.37952E-07,10.1621/PJF8NEyazd.1,
1603412,Estrogen receptors,ALL,ALL,House Mouse,Bbs4,85.2,0.333333333,1.224812368,3.37952E-07,10.1621/PJF8NEyazd.1,
1603411,Estrogen receptors,ALL,ALL,House Mouse,Sbsn,85.2,0.333333333,1.374589453,3.37952E-07,10.1621/PJF8NEyazd.1,
1603405,Estrogen receptors,ALL,ALL,House Mouse,Styk1,85.2,0.333333333,1.281322256,3.37952E-07,10.1621/PJF8NEyazd.1,
1603392,Estrogen receptors,ALL,ALL,House Mouse,Abtb2,85.2,0.333333333,1.269171524,3.37952E-07,10.1621/PJF8NEyazd.1,
1603383,Estrogen receptors,ALL,ALL,House Mouse,Tonsl,85.2,0.333333333,1.244894497,3.37952E-07,10.1621/PJF8NEyazd.1,
1602873,Estrogen receptors,ALL,ALL,House Mouse,Hdac4,85.2,0.333333333,1.221319612,3.37952E-07,10.1621/PJF8NEyazd.1,
1602854,Estrogen receptors,ALL,ALL,House Mouse,Cenps,85.2,0.333333333,1.417995128,3.37952E-07,10.1621/PJF8NEyazd.1,
1602804,Estrogen receptors,ALL,ALL,House Mouse,Hspb6,85.2,0.333333333,1.203068647,3.37952E-07,10.1621/PJF8NEyazd.1,
1602687,Estrogen receptors,ALL,ALL,House Mouse,Ccdc124,85.2,0.333333333,1.335391375,3.37952E-07,10.1621/PJF8NEyazd.1,
1602637,Estrogen receptors,ALL,ALL,House Mouse,Gfod1,85.2,0.333333333,1.250597423,3.37952E-07,10.1621/PJF8NEyazd.1,
1602606,Estrogen receptors,ALL,ALL,House Mouse,Glrx5,85.2,0.333333333,1.246595335,3.37952E-07,10.1621/PJF8NEyazd.1,
1602596,Estrogen receptors,ALL,ALL,House Mouse,Mapkapk3,85.2,0.333333333,1.384063828,3.37952E-07,10.1621/PJF8NEyazd.1,
1602401,Estrogen receptors,ALL,ALL,House Mouse,Commd10,85.2,0.333333333,1.2010663,3.37952E-07,10.1621/PJF8NEyazd.1,
1602048,Estrogen receptors,ALL,ALL,House Mouse,Dpp9,85.2,0.333333333,1.20404994,3.37952E-07,10.1621/PJF8NEyazd.1,
1601843,Estrogen receptors,ALL,ALL,House Mouse,Cenpi,85.2,0.333333333,1.617009905,3.37952E-07,10.1621/PJF8NEyazd.1,
1601834,Estrogen receptors,ALL,ALL,House Mouse,Trim68,85.2,0.333333333,1.26395679,3.37952E-07,10.1621/PJF8NEyazd.1,
1601727,Estrogen receptors,ALL,ALL,House Mouse,Bmt2,85.2,0.333333333,1.274736738,3.37952E-07,10.1621/PJF8NEyazd.1,
1601682,Estrogen receptors,ALL,ALL,House Mouse,Afap1l2,85.2,0.333333333,1.214562253,3.37952E-07,10.1621/PJF8NEyazd.1,
1601675,Estrogen receptors,ALL,ALL,House Mouse,Zfp608,85.2,0.333333333,1.440341629,3.37952E-07,10.1621/PJF8NEyazd.1,
1601008,Estrogen receptors,ALL,ALL,House Mouse,Sik2,85.2,0.333333333,1.294267744,3.37952E-07,10.1621/PJF8NEyazd.1,
1600997,Estrogen receptors,ALL,ALL,House Mouse,Nob1,85.2,0.333333333,1.330537575,3.37952E-07,10.1621/PJF8NEyazd.1,
1600583,Estrogen receptors,ALL,ALL,House Mouse,Prkaa2,85.2,0.333333333,1.229706183,3.37952E-07,10.1621/PJF8NEyazd.1,
1600376,Estrogen receptors,ALL,ALL,House Mouse,Mybpc2,85.2,0.333333333,1.467640538,3.37952E-07,10.1621/PJF8NEyazd.1,
1600333,Estrogen receptors,ALL,ALL,House Mouse,Fam13a,85.2,0.333333333,1.463224049,3.37952E-07,10.1621/PJF8NEyazd.1,
1600298,Estrogen receptors,ALL,ALL,House Mouse,Kdm6b,85.2,0.333333333,1.246211523,3.37952E-07,10.1621/PJF8NEyazd.1,
1600160,Estrogen receptors,ALL,ALL,House Mouse,Slc17a5,85.2,0.333333333,1.209017448,3.37952E-07,10.1621/PJF8NEyazd.1,
1600149,Estrogen receptors,ALL,ALL,House Mouse,Eaf1,85.2,0.333333333,1.217348367,3.37952E-07,10.1621/PJF8NEyazd.1,
1600085,Estrogen receptors,ALL,ALL,House Mouse,Cnksr3,85.2,0.333333333,1.287423573,3.37952E-07,10.1621/PJF8NEyazd.1,
1600065,Estrogen receptors,ALL,ALL,House Mouse,Mfsd2a,85.2,0.333333333,1.5031098,3.37952E-07,10.1621/PJF8NEyazd.1,
1600059,Estrogen receptors,ALL,ALL,House Mouse,Rps19bp1,85.2,0.333333333,1.251248746,3.37952E-07,10.1621/PJF8NEyazd.1,
1599441,Estrogen receptors,ALL,ALL,House Mouse,Zfp956,85.2,0.333333333,1.264161503,3.37952E-07,10.1621/PJF8NEyazd.1,
1599224,Estrogen receptors,ALL,ALL,House Mouse,Uspl1,85.2,0.333333333,1.213000613,3.37952E-07,10.1621/PJF8NEyazd.1,
1586552,Estrogen receptors,ALL,ALL,House Mouse,Sp100,84.88,0.276595745,1.512575798,3.43551E-07,10.1621/PJF8NEyazd.1,
1611673,Estrogen receptors,ALL,ALL,House Mouse,2610528J11Rik,84.88,0.276595745,1.594747689,3.43551E-07,10.1621/PJF8NEyazd.1,
1609019,Estrogen receptors,ALL,ALL,House Mouse,Ptch2,84.88,0.276595745,1.609230351,3.43551E-07,10.1621/PJF8NEyazd.1,
1608799,Estrogen receptors,ALL,ALL,House Mouse,Igfbp6,84.88,0.276595745,1.337900876,3.43551E-07,10.1621/PJF8NEyazd.1,
1607629,Estrogen receptors,ALL,ALL,House Mouse,Acvr2b,84.88,0.276595745,1.376529531,3.43551E-07,10.1621/PJF8NEyazd.1,
